2015-12-16 15:47:03.6835|INFO|thread:30|BlobCacheUtils|Shutting down cache 'C:\Users\Amy Truong\AppData\Roaming\GitHub\api.github.com.cache.db'
2015-12-16 15:43:24.7551|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 73 at GitClient.cs:322
2015-12-16 15:43:24.7551|INFO|thread:37|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 73 at GitClient.cs:322 after waiting 9.95E-05s
2015-12-16 15:43:24.7793|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 74 at GitClient.cs:611
2015-12-16 15:43:24.7793|INFO|thread:34|AsyncReaderWriterLock|Released exclusive scheduler for operation: 73 at GitClient.cs:322 after blocking 0.0247984s
2015-12-16 15:43:24.7793|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 74 at GitClient.cs:611 after waiting 0.0001368s
2015-12-16 15:43:24.7793|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 74 at GitClient.cs:611 after blocking 0.0025052s
2015-12-16 15:43:24.7793|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 75 at GitClient.cs:335
2015-12-16 15:43:24.7793|INFO|thread:34|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 75 at GitClient.cs:335 after waiting 0.000113s
2015-12-16 15:43:24.7882|INFO|thread:39|AsyncReaderWriterLock|Released exclusive scheduler for operation: 75 at GitClient.cs:335 after blocking 0.0045366s
2015-12-16 15:43:24.7882|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 76 at GitClient.cs:290
2015-12-16 15:43:24.7882|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 76 at GitClient.cs:290 after waiting 7.35E-05s
2015-12-16 15:43:24.7882|INFO|thread:39|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 77 at GitClient.cs:310
2015-12-16 15:43:24.7882|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:24.7882|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:24.7882|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:24.8541|INFO|thread:25|ConcurrentRepositoryConnection|Took 55ms to git status
2015-12-16 15:43:24.8541|INFO|thread:25|ConcurrentRepositoryConnection|Took 55ms to git status and parse output
2015-12-16 15:43:24.8541|INFO|thread:25|NewCommitViewModel|Took 65ms to load files for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:24.8541|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 76 at GitClient.cs:290 after blocking 0.0651847s
2015-12-16 15:43:24.8541|INFO|thread:39|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 77 at GitClient.cs:310 after waiting 0.0649748s
2015-12-16 15:43:24.8541|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:24.8541|INFO|thread:39|AsyncReaderWriterLock|Released exclusive scheduler for operation: 77 at GitClient.cs:310 after blocking 0.0032368s
2015-12-16 15:43:24.8541|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 78 at GitClient.cs:290
2015-12-16 15:43:24.8541|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 78 at GitClient.cs:290 after waiting 5.72E-05s
2015-12-16 15:43:24.8541|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 79 at GitClient.cs:664
2015-12-16 15:43:24.8541|INFO|thread:40|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:24.8541|INFO|thread:40|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:24.8541|INFO|thread:40|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:24.9024|INFO|thread:26|ConcurrentRepositoryConnection|Took 37ms to git status
2015-12-16 15:43:24.9024|INFO|thread:26|ConcurrentRepositoryConnection|Took 37ms to git status and parse output
2015-12-16 15:43:24.9024|INFO|thread:26|NewCommitViewModel|Took 45ms to load files for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:24.9024|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 78 at GitClient.cs:290 after blocking 0.045413s
2015-12-16 15:43:24.9024|INFO|thread:40|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 79 at GitClient.cs:664 after waiting 0.0443882s
2015-12-16 15:43:24.9024|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:24.9382|INFO|thread:40|AsyncReaderWriterLock|Released exclusive scheduler for operation: 79 at GitClient.cs:664 after blocking 0.0346847s
2015-12-16 15:43:24.9382|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 80 at GitClient.cs:290
2015-12-16 15:43:24.9382|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 80 at GitClient.cs:290 after waiting 0.0001186s
2015-12-16 15:43:24.9382|INFO|thread: 1|ReactiveScreen|Deactivating GitHub.ViewModels.RepositoryOptionsViewModel.
2015-12-16 15:43:24.9382|INFO|thread: 1|ReactiveScreen|Closed GitHub.ViewModels.RepositoryOptionsViewModel.
2015-12-16 15:43:24.9442|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:24.9442|INFO|thread:37|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:24.9442|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:24.9941|INFO|thread:25|ConcurrentRepositoryConnection|Took 47ms to git status
2015-12-16 15:43:24.9941|INFO|thread:25|ConcurrentRepositoryConnection|Took 47ms to git status and parse output
2015-12-16 15:43:24.9941|INFO|thread:25|NewCommitViewModel|Took 57ms to load files for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:24.9941|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 80 at GitClient.cs:290 after blocking 0.0575109s
2015-12-16 15:43:24.9941|INFO|thread: 1|NewCommitViewModel|Took 5ms to render file list for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:25.0211|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 81 at GitClient.cs:497
2015-12-16 15:43:25.0211|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 81 at GitClient.cs:497 after waiting 0.0002424s
2015-12-16 15:43:25.0442|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 81 at GitClient.cs:497 after blocking 0.0238183s
2015-12-16 15:43:28.4882|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 82 at GitClient.cs:213
2015-12-16 15:43:28.4882|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 82 at GitClient.cs:213 after waiting 0.0006631s
2015-12-16 15:43:28.4882|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 83 at GitClient.cs:136
2015-12-16 15:43:28.4912|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 83 at GitClient.cs:136 after waiting 0.0003001s
2015-12-16 15:43:28.4912|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:28.4912|INFO|thread:44|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:28.4912|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:28.4912|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 82 at GitClient.cs:213 after blocking 0.0163431s
2015-12-16 15:43:28.5562|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 83 at GitClient.cs:136 after blocking 0.0654528s
2015-12-16 15:43:28.8882|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 84 at GitClient.cs:207
2015-12-16 15:43:28.8882|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 84 at GitClient.cs:207 after waiting 0.0001982s
2015-12-16 15:43:28.9013|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 84 at GitClient.cs:207 after blocking 0.0136685s
2015-12-16 15:43:29.0442|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 85 at GitClient.cs:207
2015-12-16 15:43:29.0442|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 85 at GitClient.cs:207 after waiting 0.0001614s
2015-12-16 15:43:29.0442|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 85 at GitClient.cs:207 after blocking 0.0039213s
2015-12-16 15:43:29.4592|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 86 at GitClient.cs:207
2015-12-16 15:43:29.4592|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 86 at GitClient.cs:207 after waiting 0.0001344s
2015-12-16 15:43:29.4633|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 86 at GitClient.cs:207 after blocking 0.0040079s
2015-12-16 15:43:29.6262|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 87 at GitClient.cs:207
2015-12-16 15:43:29.6262|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 87 at GitClient.cs:207 after waiting 0.0001307s
2015-12-16 15:43:29.6262|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 87 at GitClient.cs:207 after blocking 0.0041364s
2015-12-16 15:43:29.7022|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 88 at GitClient.cs:207
2015-12-16 15:43:29.7022|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 88 at GitClient.cs:207 after waiting 0.0001158s
2015-12-16 15:43:29.7103|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 88 at GitClient.cs:207 after blocking 0.0081415s
2015-12-16 15:43:29.9152|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 89 at CreateBranchPopupViewModel.cs:181
2015-12-16 15:43:29.9152|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 89 at CreateBranchPopupViewModel.cs:181 after waiting 0.0001782s
2015-12-16 15:43:29.9632|INFO|thread:40|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 90 at RepositoryModel.cs:664
2015-12-16 15:43:29.9632|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 89 at CreateBranchPopupViewModel.cs:181 after blocking 0.0498714s
2015-12-16 15:43:29.9632|INFO|thread:34|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 90 at RepositoryModel.cs:664 after waiting 0.0014408s
2015-12-16 15:43:29.9753|INFO|thread:17|ExclusiveRepositoryConnection|Checking out treeish: C:\GitHub Stuff\symmetrical-carnival\@jpg
2015-12-16 15:43:29.9753|INFO|thread:17|GitLfsSmudgeTail|Setting Git LFS smudge progress environment variable
2015-12-16 15:43:30.0073|INFO|thread:17|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:30.0073|INFO|thread:17|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:30.0073|INFO|thread:17|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'checkout jpg ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:30.1023|INFO|thread:21|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 91 at RepositoryModel.cs:596
2015-12-16 15:43:30.1023|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 92 at RepositoryModel.cs:596
2015-12-16 15:43:30.1023|INFO|thread:17|AsyncReaderWriterLock|Released exclusive scheduler for operation: 90 at RepositoryModel.cs:664 after blocking 0.1372317s
2015-12-16 15:43:30.1023|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 91 at RepositoryModel.cs:596 after waiting 0.0003276s
2015-12-16 15:43:30.1023|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 92 at RepositoryModel.cs:596 after waiting 0.000214s
2015-12-16 15:43:30.1023|INFO|thread:40|GitLfsSmudgeTail|Cleaning up Git LFS smudge progress environment variable
2015-12-16 15:43:30.1023|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 91 at RepositoryModel.cs:596 after blocking 0.0091984s
2015-12-16 15:43:30.1023|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 92 at RepositoryModel.cs:596 after blocking 0.009392s
2015-12-16 15:43:30.1023|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 93 at BranchesViewModel.cs:535
2015-12-16 15:43:30.1023|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 93 at BranchesViewModel.cs:535 after waiting 0.0001051s
2015-12-16 15:43:30.1023|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 94 at RepositoryViewModel.cs:336
2015-12-16 15:43:30.1023|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 94 at RepositoryViewModel.cs:336 after waiting 5.25E-05s
2015-12-16 15:43:30.1023|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 95 at BranchSynchronizer.cs:126
2015-12-16 15:43:30.1283|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 94 at RepositoryViewModel.cs:336 after blocking 0.0163082s
2015-12-16 15:43:30.1283|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 95 at BranchSynchronizer.cs:126 after waiting 0.0151252s
2015-12-16 15:43:30.1361|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 93 at BranchesViewModel.cs:535 after blocking 0.023426s
2015-12-16 15:43:30.1361|INFO|thread:17|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-16 15:43:30.1361|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 95 at BranchSynchronizer.cs:126 after blocking 0.0080852s
2015-12-16 15:43:36.4244|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 96 at GitClient.cs:201
2015-12-16 15:43:36.4244|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 96 at GitClient.cs:201 after waiting 3.9E-05s
2015-12-16 15:43:36.4244|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 97 at RepositoryModel.cs:596
2015-12-16 15:43:36.4244|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 97 at RepositoryModel.cs:596 after waiting 0.0034881s
2015-12-16 15:43:36.4400|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 98 at GitClient.cs:290
2015-12-16 15:43:36.4400|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 98 at GitClient.cs:290 after waiting 0.0001182s
2015-12-16 15:43:36.4400|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 99 at BranchSynchronizer.cs:126
2015-12-16 15:43:36.4400|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 99 at BranchSynchronizer.cs:126 after waiting 4E-05s
2015-12-16 15:43:36.4400|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 97 at RepositoryModel.cs:596 after blocking 0.0134256s
2015-12-16 15:43:36.4400|INFO|thread:25|ConcurrentRepositoryConnection|branch stats: remote not found for jpg
2015-12-16 15:43:36.4400|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 99 at BranchSynchronizer.cs:126 after blocking 0.0049797s
2015-12-16 15:43:36.4557|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:36.4557|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:36.4557|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:36.4713|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 96 at GitClient.cs:201 after blocking 0.0398562s
2015-12-16 15:43:36.5214|INFO|thread: 8|ConcurrentRepositoryConnection|Took 55ms to git status
2015-12-16 15:43:36.5214|INFO|thread: 8|ConcurrentRepositoryConnection|Took 55ms to git status and parse output
2015-12-16 15:43:36.5243|INFO|thread: 8|NewCommitViewModel|Took 76ms to load files for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:36.5243|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 98 at GitClient.cs:290 after blocking 0.0763672s
2015-12-16 15:43:36.5713|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 100 at GitClient.cs:497
2015-12-16 15:43:36.5713|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 100 at GitClient.cs:497 after waiting 6.7E-05s
2015-12-16 15:43:36.5854|INFO|thread: 8|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:36.5854|INFO|thread: 8|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:36.5854|INFO|thread: 8|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'lfs clean ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:36.5854|INFO|thread: 1|NewCommitViewModel|Took 63ms to render file list for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:36.5854|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 101 at RepositoryViewModel.cs:336
2015-12-16 15:43:36.5854|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 101 at RepositoryViewModel.cs:336 after waiting 0.0007869s
2015-12-16 15:43:36.6094|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 101 at RepositoryViewModel.cs:336 after blocking 0.0200547s
2015-12-16 15:43:36.7284|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 100 at GitClient.cs:497 after blocking 0.1565716s
2015-12-16 15:43:36.7284|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 102 at GitClient.cs:241
2015-12-16 15:43:36.7284|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 102 at GitClient.cs:241 after waiting 0.0001005s
2015-12-16 15:43:36.8024|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 102 at GitClient.cs:241 after blocking 0.0726175s
2015-12-16 15:43:39.8414|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 103 at ICommitCreator.cs:89
2015-12-16 15:43:39.8414|INFO|thread:40|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 103 at ICommitCreator.cs:89 after waiting 0.0001321s
2015-12-16 15:43:39.8414|INFO|thread:39|ExclusiveRepositoryConnection|Creating Commit
2015-12-16 15:43:39.8524|INFO|thread:39|ExclusiveRepositoryConnection|Creating new commit with 2 file(s). test

test

2015-12-16 15:43:39.8524|INFO|thread:39|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:39.8524|INFO|thread:39|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:39.8524|INFO|thread:39|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'add --all ".gitattributes" ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:39.9234|INFO|thread:17|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
